# Accelerometer Data File
# Started @Wed Oct 14 09:10:04 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.948 2.308 10.163 2
-0.936 2.315 10.067 2
-0.912 2.322 9.953 2
-0.905 2.327 9.897 2
-0.9 2.332 9.783 2
-0.893 2.343 9.725 2
-0.866 2.367 9.622 2
-0.857 2.382 9.579 2
-0.852 2.423 9.471 2
-0.818 2.473 9.335 2
-0.804 2.494 9.263 2
-0.758 2.513 9.143 2
-0.735 2.549 9.033 2
-0.725 2.573 8.99 2
-0.677 2.624 8.894 2
-0.646 2.662 8.777 2
-0.627 2.695 8.736 2
-0.569 2.755 8.662 2
-0.543 2.818 8.552 2
-0.526 2.839 8.502 2
-0.486 2.885 8.418 2
-0.464 2.906 8.375 2
-0.409 2.956 8.286 2
-0.395 3.007 8.193 2
-0.375 3.021 8.145 2
-0.328 3.064 8.056 2
-0.299 3.1 7.953 2
-0.292 3.107 7.925 2
-0.27 3.131 7.855 2
-0.256 3.172 7.783 2
-0.258 3.191 7.743 2
-0.258 3.227 7.671 2
-0.26 3.304 7.58 2
-0.26 3.304 7.58 2
-0.258 3.344 7.496 2
-0.268 3.361 7.467 2
-0.265 3.414 7.436 2
-0.287 3.454 7.398 2
-0.292 3.476 7.369 2
-0.301 3.524 7.331 2
-0.304 3.548 7.309 2
-0.292 3.572 7.292 2
-0.282 3.579 7.273 2
-0.263 3.598 7.264 2
-0.251 3.615 7.254 2
-0.237 3.624 7.223 2
-0.22 3.627 7.216 2
-0.165 3.627 7.213 2
-0.119 3.629 7.225 2
-0.1 3.634 7.235 2
-0.059 3.624 7.237 2
-0.028 3.634 7.273 2
-0.004 3.636 7.302 2
0.026 3.632 7.333 2
0.074 3.62 7.367 2
0.095 3.62 7.393 2
0.126 3.627 7.434 2
0.146 3.639 7.441 2
0.172 3.672 7.472 2
0.193 3.701 7.515 2
0.213 3.699 7.525 2
0.268 3.691 7.57 2
0.33 3.701 7.692 2
0.33 3.701 7.692 2
0.332 3.713 7.755 2
0.344 3.735 7.79 2
0.349 3.739 7.802 2
0.349 3.739 7.826 2
0.368 3.744 7.884 2
0.368 3.749 7.92 2
0.363 3.751 7.972 2
0.349 3.761 7.994 2
0.313 3.761 8.039 2
0.294 3.766 8.063 2
0.28 3.768 8.083 2
0.215 3.782 8.133 2
0.153 3.79 8.183 2
0.114 3.794 8.219 2
0.079 3.809 8.288 2
0.014 3.823 8.31 2
-0.007 3.835 8.322 2
-0.035 3.833 8.348 2
-0.055 3.835 8.363 2
-0.083 3.823 8.394 2
-0.098 3.84 8.439 2
-0.114 3.854 8.466 2
-0.167 3.852 8.506 2
-0.174 3.833 8.526 2
-0.172 3.823 8.535 2
-0.16 3.792 8.537 2
-0.169 3.761 8.566 2
-0.162 3.749 8.573 2
-0.126 3.711 8.583 2
-0.11 3.711 8.583 2
-0.09 3.706 8.59 2
-0.076 3.708 8.569 2
-0.074 3.708 8.552 2
-0.045 3.718 8.526 2
-0.028 3.708 8.533 2
-0.016 3.711 8.521 2
0.004 3.687 8.482 2
0.043 3.682 8.475 2
0.059 3.675 8.466 2
0.079 3.68 8.451 2
0.071 3.691 8.451 2
0.069 3.696 8.437 2
0.035 3.691 8.403 2
0.016 3.706 8.387 2
0.004 3.739 8.363 2
-0.026 3.754 8.334 2
-0.033 3.763 8.324 2
-0.035 3.79 8.284 2
-0.071 3.814 8.233 2
-0.09 3.83 8.195 2
-0.129 3.852 8.145 2
-0.174 3.897 8.083 2
-0.201 3.924 8.071 2
-0.246 3.962 8.047 2
-0.284 3.986 8.032 2
-0.344 4.058 8.042 2
-0.411 4.11 8.018 2
-0.45 4.137 8.02 2
-0.572 4.254 8.035 2
-0.593 4.292 8.035 2
-0.627 4.319 8.037 2
-0.699 4.362 8.037 2
-0.723 4.4 8.011 2
-0.749 4.417 8.013 2
-0.768 4.436 8.006 2
-0.782 4.455 7.989 2
-0.792 4.482 7.977 2
-0.797 4.491 7.958 2
-0.823 4.515 7.96 2
-0.833 4.52 7.96 2
-0.866 4.522 7.948 2
-0.883 4.534 7.946 2
-0.897 4.541 7.932 2
-0.917 4.573 7.948 2
-0.931 4.592 7.953 2
-0.96 4.64 7.956 2
-1.0 4.685 7.965 2
-1.034 4.714 7.965 2
-1.082 4.743 7.977 2
-1.11 4.757 7.987 2
-1.142 4.788 8.006 2
-1.156 4.802 8.039 2
-1.182 4.814 8.054 2
-1.189 4.855 8.051 2
-1.185 4.896 8.066 2
-1.187 4.913 8.073 2
-1.201 4.92 8.051 2
-1.189 4.934 8.028 2
-1.213 4.963 7.999 2
-1.209 4.977 7.989 2
-1.211 4.994 7.98 2
-1.204 5.008 7.972 2
-1.175 5.047 7.982 2
-1.166 5.066 7.987 2
-1.134 5.095 8.001 2
-1.101 5.116 8.03 2
-1.075 5.126 8.047 2
-1.034 5.135 8.102 2
-1.0 5.145 8.147 2
-0.986 5.142 8.178 2
-0.984 5.121 8.26 2
-1.003 5.106 8.329 2
-1.005 5.099 8.356 2
-1.031 5.097 8.427 2
-1.058 5.092 8.475 2
-1.082 5.075 8.583 2
-1.137 5.075 8.667 2
-1.177 5.068 8.712 2
-1.264 5.083 8.849 2
-1.343 5.087 8.997 2
-1.367 5.087 9.083 2
-1.438 5.078 9.258 2
-1.477 5.071 9.407 2
-1.491 5.068 9.486 2
-1.522 5.061 9.598 2
-1.522 5.042 9.636 2
-1.541 5.008 9.718 2
-1.565 5.004 9.804 2
-1.582 4.987 9.883 2
-1.582 4.982 9.919 2
-1.585 4.987 9.981 2
-1.596 4.98 10.008 2
-1.589 4.963 10.041 2
-1.58 4.948 10.072 2
-1.582 4.939 10.087 2
-1.577 4.929 10.089 2
-1.575 4.925 10.087 2
-1.58 4.903 10.077 2
-1.608 4.915 10.048 2
-1.616 4.927 10.032 2
-1.659 4.958 9.964 2
-1.735 5.023 9.864 2
-1.769 5.073 9.802 2
-1.822 5.162 9.665 2
-1.869 5.238 9.522 2
-1.891 5.272 9.457 2
-1.924 5.327 9.318 2
-1.968 5.358 9.194 2
-1.984 5.355 9.146 2
-1.996 5.353 9.064 2
-2.006 5.317 9.024 2
-2.004 5.303 9.012 2
-1.984 5.267 8.978 2
-1.972 5.248 8.945 2
-1.953 5.219 8.849 2
-1.92 5.202 8.763 2
-1.91 5.209 8.739 2
-1.908 5.226 8.688 2
-1.896 5.288 8.686 2
-1.896 5.288 8.686 2
-1.879 5.358 8.696 2
-1.889 5.423 8.715 2
-1.908 5.451 8.731 2
-1.898 5.511 8.798 2
-1.905 5.576 8.882 2
-1.932 5.609 8.925 2
-1.98 5.65 9.071 2
-1.992 5.669 9.146 2
-2.008 5.695 9.292 2
-2.027 5.7 9.486 2
-2.03 5.691 9.581 2
-2.015 5.655 9.787 2
-1.996 5.588 10.0 2
-1.98 5.547 10.108 2
-1.953 5.458 10.348 2
-1.908 5.344 10.589 2
-1.884 5.281 10.716 2
-1.829 5.169 10.965 2
-1.795 5.097 11.097 2
-1.747 4.953 11.351 2
-1.726 4.786 11.583 2
-1.711 4.704 11.705 2
-1.673 4.568 11.949 2
-1.632 4.427 12.182 2
-1.618 4.362 12.285 2
-1.582 4.225 12.457 2
-1.558 4.163 12.536 2
-1.522 4.048 12.651 2
-1.472 3.857 12.756 2
-1.472 3.857 12.756 2
-1.424 3.723 12.835 2
-1.395 3.617 12.876 2
-1.381 3.557 12.876 2
-1.35 3.442 12.871 2
-1.312 3.311 12.823 2
-1.28 3.261 12.78 2
-1.23 3.146 12.658 2
-1.182 3.091 12.464 2
-1.154 2.997 12.342 2
-1.12 2.913 12.093 2
-1.089 2.861 11.801 2
-1.067 2.825 11.648 2
-1.051 2.786 11.363 2
-1.06 2.779 11.209 2
-1.072 2.784 10.901 2
-1.108 2.806 10.601 2
-1.139 2.83 10.453 2
-1.221 2.88 10.163 2
-1.309 2.949 9.893 2
-1.352 2.98 9.766 2
-1.443 3.052 9.531 2
-1.505 3.083 9.426 2
-1.596 3.17 9.201 2
-1.668 3.268 8.971 2
-1.702 3.318 8.863 2
-1.781 3.421 8.619 2
-1.865 3.519 8.377 2
-1.898 3.569 8.272 2
-1.975 3.713 7.951 2
-2.001 3.756 7.853 2
-2.032 3.797 7.767 2
-2.106 3.897 7.609 2
-2.147 3.933 7.532 2
-2.166 4.005 7.424 2
-2.221 4.084 7.333 2
-2.248 4.125 7.295 2
-2.284 4.206 7.242 2
-2.296 4.264 7.216 2
-2.303 4.283 7.199 2
-2.324 4.321 7.187 2
-2.322 4.355 7.178 2
-2.317 4.352 7.175 2
-2.284 4.362 7.173 2
-2.262 4.369 7.187 2
-2.241 4.359 7.199 2
-2.176 4.34 7.235 2
-2.116 4.309 7.309 2
-2.099 4.297 7.345 2
-2.063 4.268 7.441 2
-2.032 4.252 7.496 2
-1.97 4.211 7.613 2
-1.913 4.149 7.743 2
-1.881 4.12 7.807 2
-1.819 4.051 7.937 2
-1.757 3.988 8.073 2
-1.726 3.964 8.145 2
-1.647 3.907 8.281 2
-1.604 3.89 8.341 2
-1.517 3.833 8.487 2
-1.498 3.823 8.545 2
-1.472 3.816 8.595 2
-1.398 3.79 8.7 2
-1.35 3.761 8.806 2
-1.316 3.751 8.861 2
-1.245 3.725 8.937 2
-1.192 3.706 9.021 2
-1.163 3.691 9.057 2
-1.098 3.68 9.105 2
-1.041 3.672 9.165 2
-1.01 3.677 9.196 2
-0.974 3.682 9.263 2
-0.957 3.689 9.296 2
-0.905 3.696 9.359 2
-0.859 3.706 9.426 2
-0.842 3.713 9.452 2
-0.799 3.701 9.476 2
-0.739 3.706 9.502 2
-0.715 3.713 9.517 2
-0.665 3.718 9.56 2
-0.593 3.732 9.574 2
-0.569 3.732 9.586 2
-0.543 3.739 9.601 2
-0.536 3.749 9.591 2
-0.495 3.766 9.555 2
-0.464 3.759 9.517 2
-0.428 3.761 9.476 2
-0.411 3.759 9.454 2
-0.383 3.775 9.38 2
-0.359 3.768 9.296 2
-0.349 3.749 9.265 2
-0.323 3.759 9.186 2
-0.308 3.751 9.134 2
-0.27 3.732 9.014 2
-0.244 3.732 8.909 2
-0.232 3.732 8.849 2
-0.234 3.732 8.727 2
-0.229 3.77 8.602 2
-0.244 3.782 8.535 2
-0.284 3.818 8.408 2
-0.301 3.823 8.344 2
-0.342 3.814 8.236 2
-0.366 3.828 8.114 2
-0.387 3.833 8.059 2
-0.43 3.838 7.934 2
-0.462 3.857 7.812 2
-0.481 3.859 7.75 2
-0.541 3.852 7.606 2
-0.577 3.852 7.546 2
-0.651 3.857 7.448 2
-0.708 3.866 7.328 2
-0.739 3.869 7.273 2
-0.806 3.907 7.173 2
-0.881 3.931 7.087 2
-0.917 3.945 7.048 2
-0.976 3.979 6.976 2
-1.051 4.01 6.926 2
-1.087 4.022 6.893 2
-1.142 4.051 6.828 2
-1.204 4.118 6.763 2
-1.204 4.118 6.763 2
-1.252 4.149 6.737 2
-1.271 4.168 6.72 2
-1.295 4.197 6.672 2
-1.297 4.228 6.658 2
-1.297 4.233 6.656 2
-1.292 4.221 6.665 2
-1.278 4.23 6.675 2
-1.268 4.218 6.684 2
-1.283 4.233 6.703 2
-1.307 4.237 6.73 2
-1.314 4.261 6.747 2
-1.321 4.285 6.814 2
-1.331 4.292 6.85 2
-1.35 4.29 6.924 2
-1.381 4.302 6.972 2
-1.395 4.304 6.993 2
-1.391 4.297 7.039 2
-1.41 4.3 7.091 2
-1.41 4.297 7.113 2
-1.4 4.304 7.146 2
-1.371 4.3 7.201 2
-1.357 4.297 7.213 2
-1.331 4.297 7.235 2
-1.312 4.3 7.237 2
-1.271 4.309 7.245 2
-1.23 4.316 7.261 2
-1.192 4.331 7.266 2
-1.168 4.359 7.283 2
-1.106 4.383 7.324 2
-1.106 4.383 7.324 2
-1.031 4.403 7.35 2
-0.972 4.415 7.321 2
-0.95 4.419 7.309 2
-0.885 4.422 7.302 2
-0.799 4.436 7.307 2
-0.766 4.462 7.283 2
-0.708 4.477 7.257 2
-0.658 4.482 7.237 2
-0.588 4.501 7.199 2
-0.536 4.527 7.168 2
-0.5 4.541 7.146 2
-0.438 4.575 7.108 2
-0.373 4.616 7.099 2
-0.347 4.63 7.099 2
-0.299 4.666 7.084 2
-0.265 4.714 7.079 2
-0.251 4.738 7.079 2
-0.239 4.771 7.087 2
-0.241 4.793 7.089 2
-0.253 4.848 7.077 2
-0.27 4.922 7.082 2
-0.287 4.946 7.075 2
-0.308 4.972 7.07 2
-0.325 5.008 7.087 2
-0.339 5.03 7.096 2
-0.375 5.073 7.139 2
-0.423 5.09 7.166 2
-0.442 5.102 7.197 2
-0.512 5.152 7.266 2
-0.512 5.152 7.266 2
-0.567 5.183 7.355 2
-0.641 5.183 7.431 2
-0.668 5.174 7.446 2
-0.735 5.162 7.465 2
-0.782 5.174 7.506 2
-0.806 5.174 7.522 2
-0.845 5.171 7.611 2
-0.876 5.176 7.723 2
-0.878 5.181 7.781 2
-0.878 5.193 7.877 2
-0.864 5.2 7.975 2
-0.861 5.202 8.023 2
-0.852 5.2 8.135 2
-0.842 5.205 8.2 2
-0.842 5.245 8.312 2
-0.845 5.269 8.427 2
-0.852 5.279 8.466 2
-0.871 5.312 8.518 2
-0.895 5.329 8.569 2
-0.888 5.341 8.585 2
-0.854 5.36 8.631 2
-0.792 5.384 8.707 2
-0.756 5.403 8.76 2
-0.684 5.423 8.88 2
-0.622 5.442 8.98 2
-0.598 5.458 9.031 2
-0.567 5.487 9.107 2
-0.553 5.504 9.138 2
-0.514 5.518 9.268 2
-0.495 5.523 9.316 2
-0.474 5.542 9.368 2
-0.438 5.545 9.474 2
-0.378 5.528 9.548 2
-0.361 5.525 9.596 2
-0.344 5.509 9.684 2
-0.318 5.504 9.73 2
-0.306 5.504 9.838 2
-0.306 5.506 9.943 2
-0.304 5.502 10.0 2
-0.289 5.497 10.122 2
-0.287 5.494 10.233 2
-0.282 5.48 10.297 2
-0.282 5.468 10.388 2
-0.282 5.454 10.489 2
-0.294 5.449 10.53 2
-0.296 5.451 10.613 2
-0.294 5.451 10.702 2
-0.306 5.454 10.723 2
-0.332 5.492 10.752 2
-0.359 5.514 10.759 2
-0.423 5.585 10.759 2
-0.457 5.652 10.757 2
-0.474 5.691 10.767 2
-0.457 5.746 10.788 2
-0.375 5.784 10.817 2
-0.332 5.774 10.834 2
-0.217 5.729 10.855 2
-0.079 5.66 10.913 2
0.062 5.578 10.977 2
0.126 5.54 11.008 2
0.191 5.499 11.03 2
0.311 5.423 11.066 2
0.438 5.37 11.102 2
0.493 5.358 11.119 2
0.6 5.332 11.104 2
0.72 5.327 11.063 2
0.768 5.324 11.042 2
0.845 5.353 10.984 2
0.924 5.367 10.953 2
0.964 5.379 10.934 2
1.058 5.387 10.917 2
1.12 5.399 10.898 2
1.146 5.43 10.901 2
1.189 5.451 10.91 2
1.201 5.47 10.927 2
1.206 5.49 10.949 2
1.216 5.494 10.941 2
1.211 5.499 10.939 2
1.213 5.509 10.903 2
1.223 5.525 10.865 2
1.235 5.521 10.858 2
1.23 5.487 10.834 2
1.23 5.439 10.817 2
1.221 5.406 10.817 2
1.233 5.336 10.826 2
1.242 5.298 10.836 2
1.242 5.214 10.846 2
1.264 5.138 10.85 2
1.295 4.984 10.834 2
1.295 4.984 10.834 2
1.29 4.903 10.819 2
1.295 4.853 10.817 2
1.292 4.786 10.786 2
1.252 4.721 10.762 2
1.223 4.683 10.755 2
1.17 4.625 10.731 2
1.115 4.585 10.721 2
1.087 4.525 10.673 2
1.036 4.436 10.621 2
1.005 4.398 10.592 2
0.931 4.312 10.534 2
0.881 4.24 10.477 2
0.849 4.189 10.446 2
0.804 4.103 10.391 2
0.749 3.991 10.345 2
0.72 3.945 10.312 2
0.67 3.83 10.245 2
0.629 3.727 10.156 2
0.608 3.682 10.099 2
0.545 3.598 10.0 2
0.507 3.565 9.957 2
0.428 3.49 9.878 2
0.342 3.457 9.79 2
0.299 3.428 9.739 2
0.201 3.399 9.646 2
0.093 3.371 9.524 2
0.047 3.359 9.466 2
-0.04 3.356 9.347 2
-0.193 3.359 9.172 2
-0.193 3.359 9.172 2
-0.289 3.361 9.069 2
-0.375 3.368 8.966 2
-0.409 3.373 8.897 2
-0.486 3.395 8.808 2
-0.514 3.399 8.743 2
-0.569 3.411 8.628 2
-0.632 3.44 8.518 2
-0.653 3.45 8.485 2
-0.682 3.454 8.432 2
-0.701 3.49 8.365 2
-0.718 3.505 8.322 2
-0.735 3.548 8.269 2
-0.742 3.591 8.209 2
-0.744 3.603 8.176 2
-0.754 3.634 8.111 2
-0.747 3.641 8.083 2
-0.703 3.687 8.025 2
-0.658 3.706 7.975 2
-0.615 3.711 7.922 2
-0.584 3.73 7.903 2
-0.524 3.749 7.858 2
-0.488 3.751 7.826 2
-0.428 3.759 7.778 2
-0.344 3.756 7.735 2
-0.304 3.759 7.714 2
-0.237 3.778 7.692 2
-0.153 3.773 7.671 2
-0.122 3.77 7.644 2
-0.035 3.804 7.623 2
-0.035 3.804 7.623 2
0.023 3.826 7.604 2
0.09 3.849 7.589 2
0.131 3.869 7.575 2
0.198 3.89 7.527 2
0.232 3.924 7.508 2
0.265 3.952 7.496 2
0.347 3.972 7.477 2
0.392 3.986 7.455 2
0.423 4.015 7.446 2
0.474 4.041 7.441 2
0.502 4.053 7.441 2
0.541 4.07 7.424 2
0.586 4.098 7.405 2
0.603 4.12 7.393 2
0.608 4.154 7.355 2
0.639 4.17 7.333 2
0.648 4.201 7.324 2
0.651 4.228 7.309 2
0.665 4.235 7.314 2
0.679 4.24 7.321 2
0.682 4.245 7.328 2
0.701 4.235 7.333 2
0.701 4.24 7.338 2
0.713 4.249 7.321 2
0.706 4.242 7.324 2
0.706 4.235 7.338 2
0.713 4.237 7.352 2
0.708 4.242 7.364 2
0.696 4.235 7.407 2
0.691 4.225 7.415 2
0.703 4.223 7.429 2
0.706 4.221 7.472 2
0.682 4.211 7.489 2
0.675 4.199 7.518 2
0.665 4.185 7.537 2
0.665 4.175 7.561 2
0.665 4.158 7.606 2
0.648 4.139 7.647 2
0.641 4.127 7.666 2
0.622 4.106 7.702 2
0.584 4.101 7.75 2
0.56 4.091 7.776 2
0.517 4.084 7.798 2
0.464 4.091 7.86 2
0.442 4.101 7.898 2
0.387 4.101 7.951 2
0.332 4.103 8.011 2
0.316 4.091 8.025 2
0.282 4.096 8.059 2
0.275 4.091 8.071 2
0.244 4.082 8.099 2
0.203 4.055 8.107 2
0.191 4.055 8.109 2
0.165 4.046 8.121 2
0.16 4.053 8.121 2
0.146 4.046 8.121 2
0.122 4.017 8.099 2
0.1 4.017 8.087 2
0.074 4.003 8.078 2
0.05 4.003 8.075 2
0.035 4.008 8.073 2
0.014 3.993 8.078 2
-0.011 3.988 8.075 2
-0.021 3.993 8.059 2
-0.045 3.991 8.054 2
-0.076 3.996 8.047 2
-0.086 4.0 8.025 2
-0.114 4.012 7.992 2
-0.129 4.029 7.977 2
-0.138 4.053 7.946 2
-0.153 4.091 7.893 2
-0.162 4.098 7.872 2
-0.186 4.13 7.848 2
-0.203 4.17 7.85 2
-0.213 4.192 7.838 2
-0.232 4.235 7.824 2
-0.277 4.283 7.79 2
-0.289 4.314 7.776 2
-0.304 4.35 7.733 2
-0.337 4.383 7.704 2
-0.349 4.395 7.688 2
-0.351 4.458 7.671 2
-0.359 4.477 7.652 2
-0.38 4.522 7.616 2
-0.402 4.561 7.599 2
-0.414 4.597 7.592 2
-0.423 4.637 7.556 2
-0.433 4.685 7.513 2
-0.445 4.731 7.498 2
-0.459 4.755 7.501 2
-0.486 4.802 7.503 2
-0.495 4.838 7.494 2
-0.519 4.867 7.494 2
-0.512 4.905 7.498 2
-0.507 4.922 7.51 2
-0.478 4.968 7.518 2
-0.464 4.992 7.522 2
-0.435 5.018 7.563 2
-0.416 5.049 7.561 2
-0.407 5.073 7.577 2
-0.387 5.116 7.652 2
-0.375 5.145 7.704 2
-0.361 5.162 7.745 2
-0.332 5.181 7.795 2
-0.313 5.209 7.826 2
-0.292 5.265 7.85 2
-0.282 5.276 7.908 2
-0.275 5.288 7.948 2
-0.249 5.327 8.037 2
-0.217 5.348 8.107 2
-0.205 5.353 8.147 2
-0.162 5.36 8.221 2
-0.114 5.37 8.279 2
-0.09 5.377 8.312 2
-0.062 5.367 8.377 2
-0.026 5.37 8.442 2
-0.014 5.387 8.48 2
0.023 5.394 8.573 2
0.088 5.399 8.674 2
0.088 5.399 8.674 2
0.107 5.401 8.739 2
0.126 5.403 8.825 2
0.141 5.406 8.863 2
0.162 5.403 8.937 2
0.174 5.401 8.988 2
0.191 5.389 9.052 2
0.217 5.379 9.138 2
0.22 5.355 9.167 2
0.251 5.324 9.249 2
0.282 5.3 9.347 2
0.292 5.279 9.383 2
0.306 5.241 9.471 2
0.313 5.236 9.512 2
0.339 5.214 9.572 2
0.351 5.193 9.608 2
0.349 5.19 9.627 2
0.361 5.181 9.656 2
0.361 5.154 9.68 2
0.361 5.147 9.692 2
0.342 5.135 9.711 2
0.316 5.121 9.756 2
0.313 5.106 9.763 2
0.282 5.097 9.78 2
0.268 5.092 9.783 2
0.208 5.066 9.79 2
0.141 5.056 9.802 2
0.114 5.047 9.806 2
0.057 5.027 9.826 2
-0.047 5.039 9.859 2
-0.047 5.039 9.859 2
-0.117 5.054 9.878 2
-0.191 5.066 9.895 2
-0.229 5.085 9.905 2
-0.299 5.095 9.907 2
-0.344 5.095 9.907 2
-0.395 5.097 9.905 2
-0.426 5.102 9.919 2
-0.435 5.099 9.919 2
-0.457 5.083 9.926 2
-0.45 5.071 9.943 2
-0.447 5.066 9.945 3
-0.433 5.063 9.936 2
-0.452 5.066 9.941 2
-0.469 5.068 9.936 2
-0.507 5.104 9.929 2
-0.536 5.128 9.919 2
-0.562 5.159 9.905 2
-0.588 5.217 9.881 2
-0.598 5.233 9.859 2
-0.627 5.281 9.802 2
-0.636 5.288 9.773 2
-0.636 5.284 9.763 2
-0.648 5.262 9.732 2
-0.641 5.226 9.708 2
-0.627 5.205 9.699 2
-0.644 5.171 9.656 2
-0.699 5.183 9.603 2
-0.718 5.185 9.584 2
-0.768 5.214 9.577 2
-0.768 5.214 9.577 2
-0.735 5.205 9.555 2
-0.708 5.209 9.534 2
-0.679 5.226 9.538 2
-0.603 5.248 9.548 2
-0.514 5.248 9.56 2
-0.481 5.25 9.574 2
-0.397 5.241 9.596 2
-0.32 5.238 9.646 2
-0.284 5.241 9.675 2
-0.22 5.236 9.756 2
-0.169 5.262 9.873 2
-0.158 5.279 9.95 2
-0.148 5.315 10.096 2
-0.136 5.324 10.168 2
-0.143 5.355 10.328 2
-0.146 5.375 10.486 2
-0.153 5.363 10.563 2
-0.155 5.353 10.731 2
-0.169 5.293 10.91 2
-0.169 5.257 11.006 2
-0.181 5.154 11.236 2
-0.16 5.083 11.516 2
-0.148 4.946 11.66 2
-0.119 4.759 11.954 2
-0.086 4.661 12.091 2
-0.014 4.465 12.371 2
0.079 4.288 12.581 2
0.119 4.199 12.665 2
0.205 3.996 12.933 2
0.208 3.926 13.015 2
0.213 3.859 13.087 2
0.217 3.739 13.221 2
0.237 3.605 13.36 2
0.265 3.536 13.415 2
0.299 3.397 13.513 2
0.316 3.332 13.534 2
0.339 3.21 13.549 2
0.373 3.067 13.532 2
0.397 2.925 13.441 2
0.421 2.858 13.376 2
0.493 2.71 13.216 2
0.519 2.631 13.106 2
0.581 2.47 12.885 2
0.641 2.3 12.634 2
0.663 2.217 12.49 2
0.708 2.078 12.203 2
0.699 1.96 11.93 2
0.682 1.901 11.789 2
0.627 1.855 11.516 2
0.565 1.841 11.375 2
0.438 1.874 11.097 2
0.263 1.968 10.834 2
0.169 2.023 10.709 2
-0.038 2.154 10.451 2
-0.229 2.305 10.218 2
-0.325 2.387 10.096 2
-0.507 2.545 9.873 2
-0.703 2.686 9.617 2
-0.854 2.83 9.344 2
-0.936 2.906 9.201 2
-1.003 2.976 9.071 2
-1.101 3.1 8.798 2
-1.17 3.225 8.526 2
-1.206 3.272 8.399 2
-1.264 3.359 8.169 2
-1.295 3.435 7.977 2
-1.312 3.471 7.879 2
-1.336 3.526 7.707 2
-1.35 3.581 7.565 2
-1.331 3.61 7.513 2
-1.326 3.651 7.415 2
-1.338 3.689 7.355 2
-1.326 3.72 7.333 2
-1.316 3.77 7.3 2
-1.307 3.78 7.283 2
-1.266 3.806 7.249 2
-1.221 3.84 7.259 2
-1.185 3.847 7.276 2
-1.113 3.852 7.309 2
-1.029 3.869 7.36 2
-0.979 3.873 7.386 2
-0.854 3.849 7.462 2
-0.706 3.794 7.546 2
-0.646 3.782 7.597 2
-0.498 3.735 7.697 2
-0.428 3.701 7.745 2
-0.27 3.644 7.855 2
-0.114 3.577 7.977 2
0.007 3.505 8.099 2
0.071 3.486 8.154 2
0.193 3.454 8.241 2
0.258 3.435 8.288 2
0.368 3.397 8.37 2
0.457 3.366 8.442 2
0.502 3.356 8.482 2
0.588 3.337 8.54 2
0.663 3.344 8.633 2
0.694 3.359 8.674 2
0.739 3.359 8.736 2
0.761 3.356 8.758 2
0.802 3.366 8.801 2
0.842 3.354 8.827 2
0.873 3.354 8.846 2
0.888 3.361 8.88 2
0.902 3.368 8.928 2
0.9 3.363 8.942 2
0.897 3.347 8.959 2
0.895 3.351 8.961 2
0.885 3.34 8.956 2
0.876 3.311 8.952 2
0.873 3.301 8.942 2
0.845 3.284 8.923 2
0.809 3.282 8.916 2
0.787 3.282 8.901 2
0.742 3.308 8.899 2
0.699 3.313 8.918 2
0.67 3.33 8.913 2
0.591 3.344 8.906 2
0.498 3.371 8.889 2
0.498 3.371 8.889 2
0.423 3.397 8.865 2
0.332 3.395 8.825 2
0.289 3.39 8.813 2
0.201 3.39 8.777 2
0.16 3.387 8.758 2
0.079 3.395 8.712 2
0.011 3.409 8.681 2
-0.028 3.414 8.66 2
-0.1 3.435 8.619 2
-0.184 3.454 8.576 2
-0.21 3.466 8.552 2
-0.249 3.498 8.492 2
-0.258 3.505 8.425 2
-0.272 3.507 8.384 2
-0.299 3.507 8.288 2
-0.292 3.507 8.19 2
-0.289 3.502 8.133 2
-0.258 3.505 8.004 2
-0.258 3.507 7.951 2
-0.251 3.51 7.862 2
-0.217 3.529 7.781 2
-0.21 3.538 7.743 2
-0.201 3.548 7.683 2
-0.196 3.565 7.628 2
-0.21 3.615 7.592 2
-0.227 3.672 7.527 2
-0.22 3.701 7.496 2
-0.193 3.763 7.422 2
-0.153 3.83 7.316 2
-0.153 3.83 7.316 2
-0.107 3.864 7.249 2
-0.067 3.909 7.206 2
-0.038 3.926 7.204 2
0.016 3.95 7.204 2
0.055 3.976 7.233 2
0.067 3.998 7.259 2
0.129 4.019 7.309 2
0.172 4.027 7.333 2
0.246 4.041 7.429 2
0.339 4.024 7.527 2
0.387 4.01 7.57 2
0.469 3.996 7.649 2
0.56 3.964 7.673 2
0.591 3.955 7.692 2
0.735 3.909 7.695 2
0.866 3.804 7.628 2
0.895 3.744 7.597 2
0.857 3.517 7.496 2
0.648 3.246 7.393 2
0.567 2.214 7.005 2
0.531 1.743 6.794 2
0.339 1.743 6.608 2
